627.019033	-0.103693
627.011456	-0.085019
627.003880	-0.066344
626.996303	0.003815
626.988726	0.270103
626.981150	0.739877
626.973573	1.327329
626.965996	1.929490
626.958420	2.335522
626.950843	2.420390
626.943266	2.309129
626.935690	2.214262
626.928113	2.119395
626.920536	2.012271
626.912960	1.905147
626.905383	2.116734
626.897806	2.328321
626.890229	2.539907
626.882653	2.751493
626.875076	3.387212
626.867499	4.022930
626.859923	4.646391
626.852346	5.269851
626.844769	5.863892
626.837193	6.261802
626.829616	6.367969
626.822039	6.199553
626.814463	5.768163
626.806886	5.219094
626.799309	4.719058
626.791733	4.219022
626.784156	3.873439
626.776579	3.527855
626.769003	3.182272
626.761426	2.836688
626.753849	2.611234
626.746273	2.385780
626.738696	2.160326
626.731119	1.934873
626.723543	1.905549
626.715966	1.876225
626.708389	1.846901
626.700813	1.817577
626.693236	1.572970
626.685659	1.328363
626.678082	1.083755
626.670506	0.839149
626.662929	0.869123
626.655352	0.899098
626.647776	0.929073
626.640199	0.959048
626.632622	1.094443
626.625046	1.229838
626.617469	1.365233
626.609892	1.500628
626.602316	1.361441
626.594739	1.222254
626.587162	1.083066
626.579586	0.943879
626.572009	0.607738
626.564432	0.271597
626.556856	-0.064544
626.549279	-0.400685
626.541702	-0.516180
626.534126	-0.631674
626.526549	-0.734911
626.518972	-0.838147
626.511396	-0.681511
626.503819	-0.328745
626.496242	0.239764
626.488666	0.925951
626.481089	1.469944
626.473512	2.013937
626.465936	2.329929
626.458359	2.645921
626.450782	3.064728
626.443205	3.483534
626.435629	3.890083
626.428052	4.296632
626.420475	4.654148
626.412899	4.815534
626.405322	4.805305
626.397745	4.598948
626.390169	4.218524
626.382592	3.838100
626.375015	3.445419
626.367439	3.052737
626.359862	2.753218
626.352285	2.453698
626.344709	2.154178
626.337132	1.854658
626.329555	1.509649
626.321979	1.164640
626.314402	0.819632
626.306825	0.474623
626.299249	0.129613
626.291672	-0.215396
626.284095	-0.560405
626.276519	-0.905414
626.268942	-0.951324
626.261365	-0.997234
626.253789	-1.043145
626.246212	-1.089056
626.238635	-1.299225
626.231059	-1.509395
626.223482	-1.773500
626.215905	-1.919927
626.208328	-1.823184
626.200752	-1.530311
626.193175	-0.948145
626.185598	-0.365979
626.178022	0.110766
626.170445	0.587512
626.162868	0.671997
626.155292	0.756483
626.147715	0.858130
626.140138	0.959776
626.132562	1.061423
626.124985	1.163070
626.117408	1.357879
626.109832	1.552687
626.102255	1.747496
626.094678	1.942304
626.087102	2.037936
626.079525	2.133569
626.071948	2.229201
626.064372	2.324834
626.056795	2.513629
626.049218	2.702423
626.041642	2.883862
626.034065	3.065302
626.026488	3.175645
626.018912	3.168308
626.011335	2.932972
626.003758	2.501505
625.996181	1.846939
625.988605	0.996244
625.981028	0.025419
625.973451	-0.945406
625.965875	-1.688076
625.958298	-2.156165
625.950721	-2.339864
625.943145	-2.327434
625.935568	-2.143389
625.927991	-1.959345
625.920415	-1.763042
625.912838	-1.566740
625.905261	-1.120372
625.897685	-0.674003
625.890108	-0.173698
625.882531	0.208927
625.874955	0.258132
625.867378	0.111207
625.859801	0.067250
625.852225	0.023293
625.844648	-0.078717
625.837071	-0.180728
625.829495	-0.282739
625.821918	-0.384749
625.814341	-0.290630
625.806765	-0.196510
625.799188	-0.102391
625.791611	-0.008271
625.784035	-0.178927
625.776458	-0.349584
625.768881	-0.520240
625.761304	-0.690896
625.753728	-0.861552
625.746151	-1.032208
625.738574	-1.202865
625.730998	-1.373521
625.723421	-1.618492
625.715844	-1.863463
625.708268	-2.101079
625.700691	-2.338696
625.693114	-2.497860
625.685538	-2.539346
625.677961	-2.365089
625.670384	-1.994702
625.662808	-1.540959
625.655231	-1.087217
625.647654	-0.621217
625.640078	-0.155216
625.632501	-0.042250
625.624924	0.070717
625.617348	0.171425
625.609771	0.272133
625.602194	0.236738
625.594618	0.005213
625.587041	-0.390572
625.579464	-0.982487
625.571888	-1.623434
625.564311	-2.146703
625.556734	-2.454229
625.549158	-2.565624
625.541581	-2.571600
625.534004	-2.381446
625.526427	-2.000065
625.518851	-1.422554
625.511274	-0.707751
625.503697	0.124729
625.496121	1.001339
625.488544	1.681819
625.480967	1.888981
625.473391	1.900013
625.465814	2.009110
625.458237	2.118208
625.450661	2.489630
625.443084	2.861051
625.435507	3.232472
625.427931	3.603894
625.420354	3.923831
625.412777	4.243769
625.405201	4.563705
625.397624	4.883643
625.390047	5.085902
625.382471	5.288161
625.374894	5.490420
625.367317	5.692679
625.359741	5.681973
625.352164	5.671267
625.344587	5.763528
625.337011	5.659659
625.329434	5.246886
625.321857	4.716434
625.314280	4.252176
625.306704	3.787919
625.299127	3.421726
625.291550	3.251664
625.283974	3.285087
625.276397	3.436187
625.268820	3.459804
625.261244	3.287290
625.253667	2.793612
625.246090	2.103805
625.238514	1.336618
625.230937	0.569431
625.223360	-0.072722
625.215784	-0.518746
625.208207	-0.878963
625.200630	-1.043050
625.193054	-1.015909
625.185477	-0.792639
625.177900	-0.451691
625.170324	0.006936
625.162747	0.646983
625.155170	1.287030
625.147594	1.762818
625.140017	2.238605
625.132440	2.479037
625.124864	2.719469
625.117287	2.658121
625.109710	2.596773
625.102134	2.535425
625.094557	2.474077
625.086980	2.123437
625.079403	1.772797
625.071827	1.422157
625.064250	1.071517
625.056673	0.934168
625.049097	0.796820
625.041520	0.659472
625.033943	0.522122
625.026367	0.659356
625.018790	0.796590
625.011213	0.933824
625.003637	1.071057
624.996060	1.035604
624.988483	1.000152
624.980907	0.964699
624.973330	0.929246
624.965753	0.776114
624.958177	0.622984
624.950600	0.469853
624.943023	0.316722
624.935447	0.499464
624.927870	0.682206
624.920293	0.864948
624.912717	1.047690
624.905140	1.176497
624.897563	1.305303
624.889987	1.041848
624.882410	0.778394
624.874833	0.544628
624.867257	0.310862
624.859680	0.077095
624.852103	-0.156672
624.844526	-0.140372
624.836950	-0.124072
624.829373	-0.107773
624.821796	-0.091474
624.814220	0.265602
624.806643	0.622678
624.799066	0.979753
624.791490	1.336829
624.783913	1.804228
624.776336	2.271626
624.768760	2.792961
624.761183	3.196617
624.753606	3.268845
624.746030	3.144941
624.738453	3.124007
624.730876	3.103072
624.723300	2.952202
624.715723	2.801331
624.708146	2.650460
624.700570	2.499589
624.692993	2.258008
624.685416	2.016427
624.677840	1.774846
624.670263	1.533265
624.662686	1.409363
624.655110	1.285460
624.647533	1.161556
624.639956	1.037654
624.632380	1.223460
624.624803	1.409266
624.617226	1.595073
624.609649	1.780880
624.602073	1.613652
624.594496	1.446424
624.586919	1.279197
624.579343	1.111969
624.571766	1.001128
624.564189	0.890288
624.556613	0.779448
624.549036	0.668608
624.541459	0.753897
624.533883	0.839187
624.526306	0.924477
624.518729	1.009767
624.511153	1.164468
624.503576	1.319169
624.495999	1.473871
624.488423	1.628572
624.480846	1.665596
624.473269	1.702620
624.465693	1.511642
624.458116	1.320663
624.450539	1.146847
624.442963	1.090709
624.435386	1.213539
624.427809	1.610951
624.420233	2.219204
624.412656	2.945134
624.405079	3.680871
624.397502	4.298930
624.389926	4.635454
624.382349	4.854300
624.374772	5.190825
624.367196	5.409670
624.359619	5.243610
624.352042	4.959873
624.344466	4.734975
624.336889	4.510077
624.329312	4.201822
624.321736	3.893569
624.314159	3.585315
624.306582	3.277061
624.299006	2.885452
624.291429	2.493843
624.283852	2.119395
624.276276	1.744948
624.268699	1.488332
624.261122	1.506297
624.253546	1.808652
624.245969	2.307137
624.238392	2.913493
624.230816	3.519849
624.223239	4.138463
624.215662	4.757077
624.208086	5.049625
624.200509	5.342174
624.192932	5.634722
624.185356	5.927270
624.177779	5.709879
624.170202	5.492489
624.162625	5.275099
624.155049	5.057709
624.147472	4.711684
624.139895	4.365660
624.132319	4.019636
624.124742	3.673612
624.117165	3.680622
624.109589	3.687633
624.102012	3.694642
624.094435	3.701653
624.086859	3.380144
624.079282	3.058637
624.071705	2.737129
624.064129	2.415621
624.056552	2.072048
624.048975	1.728477
624.041399	1.438839
624.033822	1.031525
624.026245	0.446314
624.018669	-0.335028
624.011092	-1.241402
624.003515	-2.147775
623.995939	-3.066408
623.988362	-3.867362
623.980785	-4.440314
623.973209	-4.817137
623.965632	-4.919377
623.958055	-4.825488
623.950479	-4.547726
623.942902	-4.073834
623.935325	-3.384200
623.927748	-2.694565
623.920172	-1.992671
623.912595	-1.290779
623.905018	-0.990377
623.897442	-0.689977
623.889865	-0.389576
623.882288	-0.089175
623.874712	-0.220261
623.867135	-0.351346
623.859558	-0.482431
623.851982	-0.613517
623.844405	-0.820602
623.836828	-1.027688
623.829252	-1.234775
623.821675	-1.441860
623.814098	-1.374364
623.806522	-1.306868
623.798945	-1.239371
623.791368	-1.171875
623.783792	-0.972450
623.776215	-0.773026
623.768638	-0.573602
623.761062	-0.374177
623.753485	-0.449334
623.745908	-0.524492
623.738332	-0.599649
623.730755	-0.674808
623.723178	-0.801450
623.715601	-0.928091
623.708025	-1.054733
623.700448	-1.181375
623.692871	-1.043241
623.685295	-0.905107
623.677718	-0.382068
623.670141	0.140971
623.662565	0.722332
623.654988	1.186015
623.647411	1.470730
623.639835	1.480862
623.632258	1.282606
623.624681	0.966671
623.617105	0.699770
623.609528	0.432868
623.601951	0.352290
623.594375	0.271712
623.586798	0.191133
623.579221	0.110556
623.571645	-0.087700
623.564068	-0.285956
623.556491	-0.484213
623.548915	-0.682468
623.541338	-0.582087
623.533761	-0.481704
623.526185	-0.381321
623.518608	-0.280938
623.511031	-0.062878
623.503455	0.155183
623.495878	0.373243
623.488301	0.591305
623.480724	0.463686
623.473148	0.336067
623.465571	0.208448
623.457994	0.080830
623.450418	0.070889
623.442841	0.060948
623.435264	0.051008
623.427688	0.041067
623.420111	0.083090
623.412534	0.125113
623.404958	0.167134
623.397381	0.209157
623.389804	-0.101854
623.382228	-0.412867
623.374651	-0.723878
623.367074	-1.034890
623.359498	-1.176740
623.351921	-1.318589
623.344344	-1.460439
623.336768	-1.602288
623.329191	-1.548008
623.321614	-1.493728
623.314038	-1.439446
623.306461	-1.385166
623.298884	-1.469556
623.291308	-1.553946
623.283731	-1.638335
623.276154	-1.722724
623.268578	-1.900276
623.261001	-2.077827
623.253424	-2.248024
623.245847	-2.418221
623.238271	-2.605578
623.230694	-2.675258
623.223117	-2.521840
623.215541	-2.172292
623.207964	-1.624162
623.200387	-0.958353
623.192811	-0.346481
623.185234	0.265391
623.177657	0.727255
623.170081	1.189118
623.162504	1.749046
623.154927	2.112845
623.147351	1.951996
623.139774	1.595016
623.132197	1.336101
623.124621	1.077187
623.117044	0.693238
623.109467	0.309291
623.101891	-0.074656
623.094314	-0.458605
623.086737	-0.567970
623.079161	-0.677336
623.071584	-0.786701
623.064007	-0.896067
623.056431	-1.217651
623.048854	-1.539236
623.041277	-1.860820
623.033701	-2.182405
623.026124	-2.503989
623.018547	-2.825573
623.010970	-3.147158
623.003394	-3.468742
622.995817	-3.368647
622.988240	-3.268552
622.980664	-3.168457
622.973087	-3.068361
622.965510	-2.693684
622.957934	-2.319006
622.950357	-1.944329
622.942780	-1.569652
622.935204	-1.088519
622.927627	-0.607388
622.920050	-0.126256
622.912474	0.354876
622.904897	0.404521
622.897320	0.454166
622.889744	0.503812
622.882167	0.553457
622.874590	0.406973
622.867014	0.260489
622.859437	0.114003
622.851860	-0.032481
622.844284	-0.178966
622.836707	-0.325451
622.829130	-0.471935
622.821554	-0.618420
622.813977	-0.904800
622.806400	-1.191181
622.798823	-1.477562
622.791247	-1.763943
622.783670	-2.155743
622.776093	-2.547544
622.768517	-3.037409
622.760940	-3.331145
622.753363	-3.058555
622.745787	-2.589834
622.738210	-2.219179
622.730633	-1.848524
622.723057	-1.465611
622.715480	-1.082697
622.707903	-0.699783
622.700327	-0.316870
622.692750	0.019807
622.685173	0.356484
622.677597	0.693162
622.670020	1.029840
622.662443	0.935030
622.654867	0.840221
622.647290	0.745412
622.639713	0.650603
622.632137	0.148824
622.624560	-0.352955
622.616983	-0.842476
622.609407	-1.331997
622.601830	-1.708743
622.594253	-1.889359
622.586677	-1.891006
622.579100	-1.696523
622.571523	-1.370725
622.563946	-0.927248
622.556370	-0.537708
622.548793	-0.148168
622.541216	0.155566
622.533640	0.459300
622.526063	0.763033
622.518486	1.066767
622.510910	0.858110
622.503333	0.649454
622.495756	0.440798
622.488180	0.232141
622.480603	-0.172646
622.473026	-0.577432
622.465450	-0.982219
622.457873	-1.387005
622.450296	-2.182768
622.442720	-2.978532
622.435143	-3.828231
622.427566	-4.560253
622.419990	-4.995627
622.412413	-5.234871
622.404836	-5.282888
622.397260	-5.134776
622.389683	-4.797888
622.382106	-4.264870
622.374530	-3.594561
622.366953	-2.924252
622.359376	-2.349555
622.351800	-1.774860
622.344223	-1.200164
622.336646	-0.625468
622.329069	-0.377605
622.321493	-0.129742
622.313916	0.118121
622.306339	0.365985
622.298763	0.248555
622.291186	0.131126
622.283609	0.116666
622.276033	-0.093925
622.268456	-0.532517
622.260879	-1.088788
622.253303	-1.640155
622.245726	-2.073843
622.238149	-2.218240
622.230573	-2.088055
622.222996	-1.778901
622.215419	-1.352069
622.207843	-0.860308
622.200266	-0.368546
622.192689	-0.104785
622.185113	0.158976
622.177536	0.314864
622.169959	0.470754
622.162383	0.861999
622.154806	1.253243
622.147229	1.664102
622.139653	2.074960
622.132076	2.360785
622.124499	2.450480
622.116922	2.444562
622.109346	2.438643
622.101769	2.420466
622.094192	2.402290
622.086616	2.803188
622.079039	3.204087
622.071462	3.587824
622.063886	3.971561
622.056309	4.311169
622.048732	4.376195
622.041156	4.156832
622.033579	3.741338
622.026002	3.215522
622.018426	2.689705
622.010849	2.386987
622.003272	2.084269
621.995696	1.967874
621.988119	1.851479
621.980542	1.735084
621.972966	1.618690
621.965389	1.781205
621.957812	1.943721
621.950236	2.093979
621.942659	2.244237
621.935082	1.987525
621.927506	1.534682
621.919929	1.258358
621.912352	0.864354
621.904776	0.440931
621.897199	0.017509
621.889622	-0.413269
621.882045	-0.844047
621.874469	-0.764886
621.866892	-0.685725
621.859315	-0.606565
621.851739	-0.527404
621.844162	-0.642688
621.836585	-0.757971
621.829009	-0.873255
621.821432	-0.988539
621.813855	-1.103823
621.806279	-1.219107
621.798702	-1.334391
621.791125	-1.449675
621.783549	-1.486506
621.775972	-1.523338
621.768395	-1.560170
621.760819	-1.597002
621.753242	-1.986868
621.745665	-2.376734
621.738089	-2.766601
621.730512	-3.156466
621.722935	-3.434803
621.715359	-3.713139
621.707782	-3.984120
621.700205	-4.255102
621.692629	-4.290727
621.685052	-4.208674
621.677475	-4.295784
621.669899	-4.186762
621.662322	-3.763934
621.654745	-3.223426
621.647168	-2.513757
621.639592	-1.804088
621.632015	-1.253775
621.624438	-0.899591
621.616862	-0.724377
621.609285	-0.745292
621.601708	-0.984249
621.594132	-1.340884
621.586555	-1.636229
621.578978	-1.931572
621.571402	-2.351950
621.563825	-2.654649
621.556248	-2.741605
621.548672	-2.632432
621.541095	-2.434999
621.533518	-2.237566
621.525942	-2.263232
621.518365	-2.288897
621.510788	-2.275337
621.503212	-2.261776
621.495635	-2.248216
621.488058	-2.234655
621.480482	-2.258903
621.472905	-2.283151
621.465328	-2.307399
621.457752	-2.331647
621.450175	-2.355896
621.442598	-2.380144
621.435022	-2.404392
621.427445	-2.428640
621.419868	-2.521533
621.412291	-2.614427
621.404715	-2.707321
621.397138	-2.800214
621.389561	-3.133368
621.381985	-3.466521
621.374408	-3.787416
621.366831	-4.108311
621.359255	-4.431197
621.351678	-4.557954
621.344101	-4.356193
621.336525	-3.958302
621.328948	-3.378990
621.321371	-2.799678
621.313795	-2.208108
621.306218	-1.616539
621.298641	-0.897484
621.291065	-0.178430
621.283488	0.594561
621.275911	1.249872
621.268335	1.544796
621.260758	1.643588
621.253181	1.556058
621.245605	1.272397
621.238028	0.737713
621.230451	0.085350
621.222875	-0.513077
621.215298	-1.111504
621.207721	-1.974706
621.200144	-2.837908
621.192568	-3.745240
621.184991	-4.534894
621.177414	-4.988674
621.169838	-5.089421
621.162261	-4.986682
621.154684	-4.609362
621.147108	-4.092299
621.139531	-3.575235
621.131954	-2.974816
621.124378	-2.492075
621.116801	-2.182328
621.109224	-1.872580
621.101648	-1.570188
621.094071	-1.267795
621.086494	-0.965402
621.078918	-0.663009
621.071341	-0.360616
621.063764	-0.058224
621.056188	0.008813
621.048611	0.075850
621.041034	0.142886
621.033458	0.209924
621.025881	0.276960
621.018304	0.343997
621.010728	0.403678
621.003151	0.463360
620.995574	0.408639
620.987998	0.236240
620.980421	0.130034
620.972844	0.023829
620.965267	-0.089730
620.957691	-0.203291
620.950114	-0.316851
620.942537	-0.430411
620.934961	-0.323324
620.927384	-0.216238
620.919807	-0.116507
620.912231	-0.016775
620.904654	-0.054336
620.897077	-0.209573
620.889501	-0.232423
620.881924	-0.372951
620.874347	-0.573084
620.866771	-0.773217
620.859194	-0.980705
620.851617	-1.188193
620.844041	-1.395681
620.836464	-1.603169
620.828887	-1.803303
620.821311	-2.003436
620.813734	-2.063826
620.806157	-2.006539
620.798581	-2.015445
620.791004	-2.024351
620.783427	-1.908225
620.775851	-1.792098
620.768274	-1.675972
620.760697	-1.559845
620.753121	-1.272315
620.745544	-0.984785
620.737967	-0.697255
620.730390	-0.409725
620.722814	0.073935
620.715237	0.557594
620.707660	1.033899
620.700084	1.510204
620.692507	1.670250
620.684930	1.712617
620.677354	1.887372
620.669777	1.944449
620.662200	1.707331
620.654624	1.470213
620.647047	1.233094
620.639470	0.995976
620.631894	1.048916
620.624317	1.219534
620.616740	1.257764
620.609164	1.413671
620.601587	1.621064
620.594010	1.828457
620.586434	2.109398
620.578857	2.272660
620.571280	2.229987
620.563704	2.187313
620.556127	2.137285
620.548550	2.087256
620.540974	1.841098
620.533397	1.594939
